Day, Time, Sender Region, Receiver Region, Hop IP, Duration, Hop Count
Wed,19:59:57,Asia-Northeast-1,US-West-2,72.21.222.17,175,16
Wed,19:59:57,Asia-Northeast-1,US-West-2,100.64.16.22,175,17
Wed,19:59:57,Asia-Northeast-1,US-West-2,100.64.0.39,175,18
Wed,19:59:57,Asia-Northeast-1,US-West-2,100.64.2.68,175,19
Wed,19:59:57,Asia-Northeast-1,US-West-2,52.53.195.20,175,20
Wed,20:05:35,Asia-Northeast-1,US-West-2,175.41.128.202,20,1
Wed,20:05:35,Asia-Northeast-1,US-West-2,100.66.0.192,15,2
Wed,20:05:35,Asia-Northeast-1,US-West-2,100.66.0.125,12,3
Wed,20:05:35,Asia-Northeast-1,US-West-2,100.65.1.33,0,4
Wed,20:05:35,Asia-Northeast-1,US-West-2,203.83.223.18,174,5
Wed,20:05:35,Asia-Northeast-1,US-West-2,52.93.9.72,181,6
Wed,20:05:35,Asia-Northeast-1,US-West-2,52.93.9.173,173,7
Wed,20:05:35,Asia-Northeast-1,US-West-2,54.239.41.162,173,8
Wed,20:05:35,Asia-Northeast-1,US-West-2,54.239.52.128,173,9
Wed,20:05:35,Asia-Northeast-1,US-West-2,54.239.41.161,173,10
Wed,20:05:35,Asia-Northeast-1,US-West-2,54.239.43.43,173,11
Wed,20:05:35,Asia-Northeast-1,US-West-2,54.240.242.36,889,12
Wed,20:05:35,Asia-Northeast-1,US-West-2,52.93.70.203,173,13
Wed,20:05:35,Asia-Northeast-1,US-West-2,54.240.242.128,700,14
Wed,20:05:35,Asia-Northeast-1,US-West-2,54.240.242.147,175,15
Wed,20:05:35,Asia-Northeast-1,US-West-2,205.251.229.158,175,16
Wed,20:05:35,Asia-Northeast-1,US-West-2,100.64.16.122,175,17
Wed,20:05:35,Asia-Northeast-1,US-West-2,100.64.0.189,175,18
Wed,20:05:35,Asia-Northeast-1,US-West-2,100.64.2.18,175,19
Wed,20:05:35,Asia-Northeast-1,US-West-2,52.53.195.20,175,20
Wed,20:11:18,Asia-Northeast-1,US-West-2,175.41.128.206,15,1
Wed,20:11:18,Asia-Northeast-1,US-West-2,100.66.0.132,34,2
Wed,20:11:18,Asia-Northeast-1,US-West-2,100.66.0.109,21,3
Wed,20:11:18,Asia-Northeast-1,US-West-2,100.65.1.33,0,4
Wed,20:11:18,Asia-Northeast-1,US-West-2,203.83.223.76,174,5
Wed,20:11:18,Asia-Northeast-1,US-West-2,52.93.9.182,180,6
Wed,20:11:18,Asia-Northeast-1,US-West-2,52.93.9.41,174,7
Wed,20:11:18,Asia-Northeast-1,US-West-2,54.239.41.162,173,8
Wed,20:11:18,Asia-Northeast-1,US-West-2,54.239.52.128,173,9
Wed,20:11:18,Asia-Northeast-1,US-West-2,54.239.41.161,174,10
Wed,20:11:18,Asia-Northeast-1,US-West-2,54.239.43.43,174,11
Wed,20:11:18,Asia-Northeast-1,US-West-2,54.240.242.36,185,12
Wed,20:11:18,Asia-Northeast-1,US-West-2,54.240.242.206,173,13
Wed,20:11:18,Asia-Northeast-1,US-West-2,54.240.242.110,181,14
Wed,20:11:18,Asia-Northeast-1,US-West-2,54.240.242.27,175,15
Wed,20:11:18,Asia-Northeast-1,US-West-2,72.21.222.17,175,16
Wed,20:11:18,Asia-Northeast-1,US-West-2,100.64.16.16,179,17
Wed,20:11:18,Asia-Northeast-1,US-West-2,100.64.0.33,185,18
Wed,20:11:18,Asia-Northeast-1,US-West-2,100.64.2.186,175,19
Wed,20:11:18,Asia-Northeast-1,US-West-2,52.53.195.20,175,20
Wed,20:17:02,Asia-Northeast-1,US-West-2,175.41.128.206,13,1
Wed,20:17:02,Asia-Northeast-1,US-West-2,100.66.0.192,14,2
Wed,20:17:02,Asia-Northeast-1,US-West-2,100.66.0.19,20,3
Wed,20:17:02,Asia-Northeast-1,US-West-2,100.65.0.33,0,4
Wed,20:17:02,Asia-Northeast-1,US-West-2,203.83.223.18,179,5
Wed,20:17:02,Asia-Northeast-1,US-West-2,52.93.9.28,176,6
Wed,20:17:02,Asia-Northeast-1,US-West-2,52.93.9.19,173,7
Wed,20:17:02,Asia-Northeast-1,US-West-2,54.239.41.162,178,8
Wed,20:17:02,Asia-Northeast-1,US-West-2,54.239.52.128,174,9
Wed,20:17:02,Asia-Northeast-1,US-West-2,54.239.41.161,179,10
Wed,20:17:02,Asia-Northeast-1,US-West-2,54.239.43.43,178,11
Wed,20:17:02,Asia-Northeast-1,US-West-2,54.240.242.56,175,12
Wed,20:17:02,Asia-Northeast-1,US-West-2,54.240.242.89,174,13
Wed,20:17:02,Asia-Northeast-1,US-West-2,52.93.70.178,187,14
Wed,20:17:02,Asia-Northeast-1,US-West-2,54.240.242.47,175,15
Wed,20:17:02,Asia-Northeast-1,US-West-2,205.251.229.158,176,16
Wed,20:17:02,Asia-Northeast-1,US-West-2,100.64.16.172,175,17
Wed,20:17:02,Asia-Northeast-1,US-West-2,100.64.0.171,181,18
Wed,20:17:02,Asia-Northeast-1,US-West-2,100.64.2.46,180,19
Wed,20:17:02,Asia-Northeast-1,US-West-2,52.53.195.20,175,20
Wed,20:22:41,Asia-Northeast-1,US-West-2,175.41.128.204,14,1
Wed,20:22:41,Asia-Northeast-1,US-West-2,100.66.0.140,13,2
Wed,20:22:41,Asia-Northeast-1,US-West-2,100.66.0.1,18,3
Wed,20:22:41,Asia-Northeast-1,US-West-2,100.65.1.33,0,4
Wed,20:22:41,Asia-Northeast-1,US-West-2,203.83.223.76,174,5
Wed,20:22:41,Asia-Northeast-1,US-West-2,52.93.9.72,177,6
Wed,20:22:41,Asia-Northeast-1,US-West-2,52.93.9.151,174,7
Wed,20:22:41,Asia-Northeast-1,US-West-2,54.239.41.162,174,8
Wed,20:22:41,Asia-Northeast-1,US-West-2,54.239.52.128,174,9
Wed,20:22:41,Asia-Northeast-1,US-West-2,54.239.41.161,174,10
Wed,20:22:41,Asia-Northeast-1,US-West-2,54.239.43.43,173,11
Wed,20:22:41,Asia-Northeast-1,US-West-2,54.240.242.156,183,12
Wed,20:22:41,Asia-Northeast-1,US-West-2,52.93.70.193,173,13
Wed,20:22:41,Asia-Northeast-1,US-West-2,52.93.70.196,181,14
Wed,20:22:41,Asia-Northeast-1,US-West-2,54.240.242.127,175,15
Wed,20:22:41,Asia-Northeast-1,US-West-2,72.21.222.17,175,16
Wed,20:22:41,Asia-Northeast-1,US-West-2,100.64.16.170,175,17
Wed,20:22:41,Asia-Northeast-1,US-West-2,100.64.0.149,175,18
Wed,20:22:41,Asia-Northeast-1,US-West-2,100.64.2.92,175,19
Wed,20:22:41,Asia-Northeast-1,US-West-2,52.53.195.20,175,20
Wed,20:28:30,Asia-Northeast-1,US-West-2,175.41.128.206,13,1
Wed,20:28:30,Asia-Northeast-1,US-West-2,100.66.0.176,22,2
Wed,20:28:30,Asia-Northeast-1,US-West-2,100.66.0.33,18,3
Wed,20:28:30,Asia-Northeast-1,US-West-2,100.65.0.33,0,4
Wed,20:28:30,Asia-Northeast-1,US-West-2,203.83.223.76,174,5
Wed,20:28:30,Asia-Northeast-1,US-West-2,52.93.9.94,174,6
Wed,20:28:30,Asia-Northeast-1,US-West-2,52.93.9.19,174,7
Wed,20:28:30,Asia-Northeast-1,US-West-2,54.239.41.162,174,8
Wed,20:28:30,Asia-Northeast-1,US-West-2,54.239.52.128,174,9
Wed,20:28:30,Asia-Northeast-1,US-West-2,54.239.41.161,174,10
Wed,20:28:30,Asia-Northeast-1,US-West-2,54.239.43.43,174,11
Wed,20:28:30,Asia-Northeast-1,US-West-2,54.240.242.16,179,12
Wed,20:28:30,Asia-Northeast-1,US-West-2,54.240.242.11,174,13
Wed,20:28:30,Asia-Northeast-1,US-West-2,52.93.70.198,185,14
Wed,20:28:30,Asia-Northeast-1,US-West-2,54.240.242.167,175,15
Wed,20:28:30,Asia-Northeast-1,US-West-2,72.21.222.17,175,16
Wed,20:28:30,Asia-Northeast-1,US-West-2,100.64.16.156,175,17
Wed,20:28:30,Asia-Northeast-1,US-West-2,100.64.0.11,175,18
Wed,20:28:30,Asia-Northeast-1,US-West-2,100.64.2.2,175,19
Wed,20:28:30,Asia-Northeast-1,US-West-2,52.53.195.20,175,20
Wed,20:34:04,Asia-Northeast-1,US-West-2,175.41.128.208,16,1
Wed,20:34:04,Asia-Northeast-1,US-West-2,100.66.0.146,13,2
Wed,20:34:04,Asia-Northeast-1,US-West-2,100.66.0.65,44,3
Wed,20:34:04,Asia-Northeast-1,US-West-2,100.65.0.33,0,4
Wed,20:34:04,Asia-Northeast-1,US-West-2,203.83.223.76,174,5
Wed,20:34:04,Asia-Northeast-1,US-West-2,52.93.9.28,180,6
Wed,20:34:04,Asia-Northeast-1,US-West-2,52.93.9.19,173,7
Wed,20:34:04,Asia-Northeast-1,US-West-2,54.239.41.162,174,8
Wed,20:34:04,Asia-Northeast-1,US-West-2,54.239.52.128,186,9
Wed,20:34:04,Asia-Northeast-1,US-West-2,54.239.41.161,174,10
Wed,20:34:04,Asia-Northeast-1,US-West-2,54.239.43.43,174,11
Wed,20:34:04,Asia-Northeast-1,US-West-2,54.240.242.76,180,12
Wed,20:34:04,Asia-Northeast-1,US-West-2,54.240.242.69,174,13
Wed,20:34:04,Asia-Northeast-1,US-West-2,52.93.70.180,184,14
Wed,20:34:04,Asia-Northeast-1,US-West-2,54.240.242.107,175,15
Wed,20:34:04,Asia-Northeast-1,US-West-2,205.251.229.158,175,16
Wed,20:34:04,Asia-Northeast-1,US-West-2,100.64.16.238,177,17
Wed,20:34:04,Asia-Northeast-1,US-West-2,100.64.0.181,175,18
Wed,20:34:04,Asia-Northeast-1,US-West-2,100.64.2.28,175,19
Wed,20:34:04,Asia-Northeast-1,US-West-2,52.53.195.20,175,20
Wed,20:39:38,Asia-Northeast-1,US-West-2,175.41.128.204,14,1
Wed,20:39:38,Asia-Northeast-1,US-West-2,100.66.0.230,14,2
Wed,20:39:38,Asia-Northeast-1,US-West-2,100.66.0.107,20,3
Wed,20:39:38,Asia-Northeast-1,US-West-2,100.65.1.129,0,4
Wed,20:39:38,Asia-Northeast-1,US-West-2,203.83.223.76,174,5
Wed,20:39:38,Asia-Northeast-1,US-West-2,52.93.9.116,183,6
Wed,20:39:38,Asia-Northeast-1,US-West-2,52.93.9.151,175,7
Wed,20:39:38,Asia-Northeast-1,US-West-2,54.239.41.162,174,8
Wed,20:39:38,Asia-Northeast-1,US-West-2,54.239.52.128,174,9
Wed,20:39:38,Asia-Northeast-1,US-West-2,54.239.41.161,174,10
Wed,20:39:38,Asia-Northeast-1,US-West-2,54.239.43.43,174,11
Wed,20:39:38,Asia-Northeast-1,US-West-2,54.240.242.116,194,12
Wed,20:39:38,Asia-Northeast-1,US-West-2,54.240.242.51,174,13
Wed,20:39:38,Asia-Northeast-1,US-West-2,54.240.242.130,175,14
Wed,20:39:38,Asia-Northeast-1,US-West-2,54.240.242.127,177,15
Wed,20:39:38,Asia-Northeast-1,US-West-2,205.251.229.158,175,16
Wed,20:39:38,Asia-Northeast-1,US-West-2,100.64.16.100,175,17
Wed,20:39:38,Asia-Northeast-1,US-West-2,100.64.0.197,175,18
Wed,20:39:38,Asia-Northeast-1,US-West-2,100.64.2.202,176,19
Wed,20:39:38,Asia-Northeast-1,US-West-2,52.53.195.20,175,20
Wed,20:45:11,Asia-Northeast-1,US-West-2,175.41.128.202,13,1
Wed,20:45:11,Asia-Northeast-1,US-West-2,100.66.0.136,15,2
Wed,20:45:11,Asia-Northeast-1,US-West-2,100.66.0.29,21,3
Wed,20:45:11,Asia-Northeast-1,US-West-2,100.65.1.33,0,4
Wed,20:45:11,Asia-Northeast-1,US-West-2,203.83.223.18,174,5
Wed,20:45:11,Asia-Northeast-1,US-West-2,52.93.9.72,176,6
Wed,20:45:11,Asia-Northeast-1,US-West-2,52.93.9.129,173,7
Wed,20:45:11,Asia-Northeast-1,US-West-2,54.239.41.162,174,8
Wed,20:45:11,Asia-Northeast-1,US-West-2,54.239.52.128,174,9
Wed,20:45:11,Asia-Northeast-1,US-West-2,54.239.41.161,174,10
Wed,20:45:11,Asia-Northeast-1,US-West-2,54.239.43.43,174,11
Wed,20:45:11,Asia-Northeast-1,US-West-2,54.240.242.16,181,12
Wed,20:45:11,Asia-Northeast-1,US-West-2,54.240.242.29,177,13
Wed,20:45:11,Asia-Northeast-1,US-West-2,54.240.242.128,178,14
Wed,20:45:11,Asia-Northeast-1,US-West-2,54.240.242.27,175,15
Wed,20:45:11,Asia-Northeast-1,US-West-2,72.21.222.17,175,16
Wed,20:45:11,Asia-Northeast-1,US-West-2,100.64.16.66,175,17
Wed,20:45:11,Asia-Northeast-1,US-West-2,100.64.0.207,175,18
Wed,20:45:11,Asia-Northeast-1,US-West-2,100.64.2.64,176,19
Wed,20:45:11,Asia-Northeast-1,US-West-2,52.53.195.20,175,20
Wed,20:50:45,Asia-Northeast-1,US-West-2,175.41.128.202,19,1
Wed,20:50:45,Asia-Northeast-1,US-West-2,100.66.0.214,22,2
Wed,20:50:45,Asia-Northeast-1,US-West-2,100.66.0.127,14,3
Wed,20:50:45,Asia-Northeast-1,US-West-2,100.65.0.33,7,4
Wed,20:50:45,Asia-Northeast-1,US-West-2,203.83.223.18,174,5
Wed,20:50:45,Asia-Northeast-1,US-West-2,52.93.9.160,175,6
Wed,20:50:45,Asia-Northeast-1,US-West-2,52.93.9.19,174,7
Wed,20:50:45,Asia-Northeast-1,US-West-2,54.239.41.162,174,8
Wed,20:50:45,Asia-Northeast-1,US-West-2,54.239.52.128,174,9
Wed,20:50:45,Asia-Northeast-1,US-West-2,54.239.41.161,174,10
Wed,20:50:45,Asia-Northeast-1,US-West-2,54.239.43.43,177,11
Wed,20:50:45,Asia-Northeast-1,US-West-2,54.240.242.36,192,12
Wed,20:50:45,Asia-Northeast-1,US-West-2,54.240.242.11,174,13
Wed,20:50:45,Asia-Northeast-1,US-West-2,54.240.242.112,192,14
Wed,20:50:45,Asia-Northeast-1,US-West-2,54.240.242.167,177,15
Wed,20:50:45,Asia-Northeast-1,US-West-2,205.251.229.158,175,16
Wed,20:50:45,Asia-Northeast-1,US-West-2,100.64.16.152,175,17
Wed,20:50:45,Asia-Northeast-1,US-West-2,100.64.0.17,175,18
Wed,20:50:45,Asia-Northeast-1,US-West-2,100.64.2.54,175,19
Wed,20:50:45,Asia-Northeast-1,US-West-2,52.53.195.20,175,20
Wed,20:56:44,Asia-Northeast-1,US-West-2,175.41.128.202,12,1
Wed,20:56:44,Asia-Northeast-1,US-West-2,100.66.0.222,22,2
Wed,20:56:44,Asia-Northeast-1,US-West-2,100.66.0.99,19,3
Wed,20:56:44,Asia-Northeast-1,US-West-2,100.65.1.161,0,4
Wed,20:56:44,Asia-Northeast-1,US-West-2,203.83.223.76,175,5
Wed,20:56:44,Asia-Northeast-1,US-West-2,52.93.9.116,181,6
Wed,20:56:44,Asia-Northeast-1,US-West-2,52.93.9.63,174,7
Wed,20:56:44,Asia-Northeast-1,US-West-2,54.239.41.162,174,8
Wed,20:56:44,Asia-Northeast-1,US-West-2,54.239.52.128,174,9
Wed,20:56:44,Asia-Northeast-1,US-West-2,54.239.41.161,174,10
Wed,20:56:44,Asia-Northeast-1,US-West-2,54.239.43.43,173,11
Wed,20:56:44,Asia-Northeast-1,US-West-2,54.240.242.116,188,12
Wed,20:56:44,Asia-Northeast-1,US-West-2,54.240.242.133,173,13
Wed,20:56:44,Asia-Northeast-1,US-West-2,52.93.70.184,180,14
Wed,20:56:44,Asia-Northeast-1,US-West-2,54.240.242.87,175,15
Wed,20:56:44,Asia-Northeast-1,US-West-2,205.251.229.158,175,16
Wed,20:56:44,Asia-Northeast-1,US-West-2,100.64.16.216,175,17
Wed,20:56:44,Asia-Northeast-1,US-West-2,100.64.0.233,175,18
Wed,20:56:44,Asia-Northeast-1,US-West-2,100.64.2.44,175,19
Wed,20:56:44,Asia-Northeast-1,US-West-2,52.53.195.20,175,20
Wed,21:02:22,Asia-Northeast-1,US-West-2,175.41.128.206,3,1
Wed,21:02:22,Asia-Northeast-1,US-West-2,100.66.0.190,20,2
Wed,21:02:22,Asia-Northeast-1,US-West-2,100.66.0.85,21,3
Wed,21:02:22,Asia-Northeast-1,US-West-2,100.65.0.129,1,4
Wed,21:02:22,Asia-Northeast-1,US-West-2,203.83.223.18,174,5
Wed,21:02:22,Asia-Northeast-1,US-West-2,52.93.9.28,174,6
Wed,21:02:22,Asia-Northeast-1,US-West-2,52.93.9.63,173,7
Wed,21:02:22,Asia-Northeast-1,US-West-2,54.239.41.162,174,8
Wed,21:02:22,Asia-Northeast-1,US-West-2,54.239.52.128,174,9
Wed,21:02:22,Asia-Northeast-1,US-West-2,54.239.41.161,174,10
Wed,21:02:22,Asia-Northeast-1,US-West-2,54.239.43.43,174,11
Wed,21:02:22,Asia-Northeast-1,US-West-2,54.240.242.56,186,12
Wed,21:02:22,Asia-Northeast-1,US-West-2,54.240.242.49,174,13
Wed,21:02:22,Asia-Northeast-1,US-West-2,52.93.70.192,179,14
Wed,21:02:22,Asia-Northeast-1,US-West-2,54.240.242.67,175,15
Wed,21:02:22,Asia-Northeast-1,US-West-2,205.251.229.158,175,16
Wed,21:02:22,Asia-Northeast-1,US-West-2,100.64.16.208,175,17
Wed,21:02:22,Asia-Northeast-1,US-West-2,100.64.0.157,175,18
Wed,21:02:22,Asia-Northeast-1,US-West-2,100.64.2.124,175,19
Wed,21:02:22,Asia-Northeast-1,US-West-2,52.53.195.20,175,20
Wed,21:07:55,Asia-Northeast-1,US-West-2,175.41.128.202,17,1
Wed,21:07:55,Asia-Northeast-1,US-West-2,100.66.0.130,13,2
Wed,21:07:55,Asia-Northeast-1,US-West-2,100.66.0.1,14,3
Wed,21:07:55,Asia-Northeast-1,US-West-2,100.65.0.129,0,4
Wed,21:07:55,Asia-Northeast-1,US-West-2,203.83.223.76,174,5
Wed,21:07:55,Asia-Northeast-1,US-West-2,52.93.9.138,180,6
Wed,21:07:55,Asia-Northeast-1,US-West-2,52.93.9.19,174,7
Wed,21:07:55,Asia-Northeast-1,US-West-2,54.239.41.162,174,8
Wed,21:07:55,Asia-Northeast-1,US-West-2,54.239.52.128,174,9
Wed,21:07:55,Asia-Northeast-1,US-West-2,54.239.41.161,174,10
Wed,21:07:55,Asia-Northeast-1,US-West-2,54.239.43.43,174,11
Wed,21:07:55,Asia-Northeast-1,US-West-2,54.240.242.16,179,12
Wed,21:07:55,Asia-Northeast-1,US-West-2,54.240.242.51,174,13
Wed,21:07:55,Asia-Northeast-1,US-West-2,54.240.242.207,186,14
Wed,21:07:55,Asia-Northeast-1,US-West-2,54.240.242.47,181,15
Wed,21:07:55,Asia-Northeast-1,US-West-2,72.21.222.17,176,16
Wed,21:07:55,Asia-Northeast-1,US-West-2,100.64.16.202,175,17
Wed,21:07:55,Asia-Northeast-1,US-West-2,100.64.0.125,175,18
Wed,21:07:55,Asia-Northeast-1,US-West-2,100.64.2.150,175,19
Wed,21:07:55,Asia-Northeast-1,US-West-2,52.53.195.20,175,20
Wed,21:13:33,Asia-Northeast-1,US-West-2,175.41.128.204,15,1
Wed,21:13:33,Asia-Northeast-1,US-West-2,100.66.0.136,12,2
Wed,21:13:33,Asia-Northeast-1,US-West-2,100.66.0.39,14,3
Wed,21:13:33,Asia-Northeast-1,US-West-2,100.65.0.33,0,4
Wed,21:13:33,Asia-Northeast-1,US-West-2,203.83.223.76,174,5
Wed,21:13:33,Asia-Northeast-1,US-West-2,52.93.9.182,178,6
Wed,21:13:33,Asia-Northeast-1,US-West-2,52.93.9.63,174,7
Wed,21:13:33,Asia-Northeast-1,US-West-2,54.239.41.162,174,8
Wed,21:13:33,Asia-Northeast-1,US-West-2,54.239.52.128,173,9
Wed,21:13:33,Asia-Northeast-1,US-West-2,54.239.41.161,174,10
Wed,21:13:33,Asia-Northeast-1,US-West-2,54.239.43.43,174,11
Wed,21:13:33,Asia-Northeast-1,US-West-2,54.240.242.56,189,12
Wed,21:13:33,Asia-Northeast-1,US-West-2,54.240.242.131,174,13
Wed,21:13:33,Asia-Northeast-1,US-West-2,52.93.70.176,185,14
Wed,21:13:33,Asia-Northeast-1,US-West-2,54.240.242.47,176,15
Wed,21:13:33,Asia-Northeast-1,US-West-2,72.21.222.17,175,16
Wed,21:13:33,Asia-Northeast-1,US-West-2,100.64.16.146,175,17
Wed,21:13:33,Asia-Northeast-1,US-West-2,100.64.0.45,176,18
Wed,21:13:33,Asia-Northeast-1,US-West-2,100.64.2.222,175,19
Wed,21:13:33,Asia-Northeast-1,US-West-2,52.53.195.20,175,20
Wed,21:19:06,Asia-Northeast-1,US-West-2,175.41.128.202,20,1
Wed,21:19:06,Asia-Northeast-1,US-West-2,100.66.0.222,14,2
Wed,21:19:06,Asia-Northeast-1,US-West-2,100.66.0.53,12,3
Wed,21:19:06,Asia-Northeast-1,US-West-2,100.65.0.1,0,4
Wed,21:19:06,Asia-Northeast-1,US-West-2,203.83.223.76,174,5
Wed,21:19:06,Asia-Northeast-1,US-West-2,52.93.9.138,177,6
Wed,21:19:06,Asia-Northeast-1,US-West-2,52.93.9.63,173,7
Wed,21:19:06,Asia-Northeast-1,US-West-2,54.239.41.162,182,8
Wed,21:19:06,Asia-Northeast-1,US-West-2,54.239.52.128,173,9
Wed,21:19:06,Asia-Northeast-1,US-West-2,54.239.41.161,174,10
Wed,21:19:06,Asia-Northeast-1,US-West-2,54.239.43.43,174,11
Wed,21:19:06,Asia-Northeast-1,US-West-2,54.240.242.136,180,12
Wed,21:19:06,Asia-Northeast-1,US-West-2,54.240.242.214,173,13
Wed,21:19:06,Asia-Northeast-1,US-West-2,54.240.242.32,192,14
Wed,21:19:06,Asia-Northeast-1,US-West-2,54.240.242.87,175,15
Wed,21:19:06,Asia-Northeast-1,US-West-2,205.251.229.158,175,16
Wed,21:19:06,Asia-Northeast-1,US-West-2,100.64.16.182,175,17
Wed,21:19:06,Asia-Northeast-1,US-West-2,100.64.0.23,175,18
Wed,21:19:06,Asia-Northeast-1,US-West-2,100.64.2.242,175,19
Wed,21:19:06,Asia-Northeast-1,US-West-2,52.53.195.20,175,20
Wed,21:24:50,Asia-Northeast-1,US-West-2,175.41.128.204,23,1
Wed,21:24:50,Asia-Northeast-1,US-West-2,100.66.0.194,13,2
Wed,21:24:50,Asia-Northeast-1,US-West-2,100.66.0.119,12,3
Wed,21:24:50,Asia-Northeast-1,US-West-2,100.65.0.129,0,4
Wed,21:24:50,Asia-Northeast-1,US-West-2,203.83.223.18,174,5
Wed,21:24:50,Asia-Northeast-1,US-West-2,52.93.9.28,183,6
Wed,21:24:50,Asia-Northeast-1,US-West-2,52.93.9.129,173,7
Wed,21:24:50,Asia-Northeast-1,US-West-2,54.239.41.162,174,8
Wed,21:24:50,Asia-Northeast-1,US-West-2,54.239.52.128,173,9
Wed,21:24:50,Asia-Northeast-1,US-West-2,54.239.41.161,174,10
Wed,21:24:50,Asia-Northeast-1,US-West-2,54.239.43.43,174,11
Wed,21:24:50,Asia-Northeast-1,US-West-2,54.240.242.136,188,12
Wed,21:24:50,Asia-Northeast-1,US-West-2,54.240.242.33,173,13
Wed,21:24:50,Asia-Northeast-1,US-West-2,54.240.242.92,178,14
Wed,21:24:50,Asia-Northeast-1,US-West-2,54.240.242.107,175,15
Wed,21:24:50,Asia-Northeast-1,US-West-2,205.251.229.158,175,16
Wed,21:24:50,Asia-Northeast-1,US-West-2,100.64.16.230,175,17
Wed,21:24:50,Asia-Northeast-1,US-West-2,100.64.0.169,175,18
Wed,21:24:50,Asia-Northeast-1,US-West-2,100.64.2.124,175,19
Wed,21:24:50,Asia-Northeast-1,US-West-2,52.53.195.20,175,20
Wed,21:30:29,Asia-Northeast-1,US-West-2,175.41.128.208,13,1
Wed,21:30:29,Asia-Northeast-1,US-West-2,100.66.0.200,19,2
Wed,21:30:29,Asia-Northeast-1,US-West-2,100.66.0.65,17,3
Wed,21:30:29,Asia-Northeast-1,US-West-2,100.65.1.33,0,4
Wed,21:30:29,Asia-Northeast-1,US-West-2,203.83.223.18,174,5
Wed,21:30:29,Asia-Northeast-1,US-West-2,52.93.9.138,177,6
Wed,21:30:29,Asia-Northeast-1,US-West-2,52.93.9.41,174,7
