Day, Time, Sender Region, Receiver Region, Hop IP, Duration, Hop Count
Wed,21:30:29,Asia-Northeast-1,US-West-2,54.239.41.162,173,8
Wed,21:30:29,Asia-Northeast-1,US-West-2,54.239.52.128,174,9
Wed,21:30:29,Asia-Northeast-1,US-West-2,54.239.41.161,174,10
Wed,21:30:29,Asia-Northeast-1,US-West-2,54.239.43.43,174,11
Wed,21:30:29,Asia-Northeast-1,US-West-2,54.240.242.76,186,12
Wed,21:30:29,Asia-Northeast-1,US-West-2,54.240.242.53,174,13
Wed,21:30:29,Asia-Northeast-1,US-West-2,52.93.70.186,179,14
Wed,21:30:29,Asia-Northeast-1,US-West-2,54.240.242.47,175,15
Wed,21:30:29,Asia-Northeast-1,US-West-2,72.21.222.17,175,16
Wed,21:30:29,Asia-Northeast-1,US-West-2,100.64.16.252,175,17
Wed,21:30:29,Asia-Northeast-1,US-West-2,100.64.0.123,175,18
Wed,21:30:29,Asia-Northeast-1,US-West-2,100.64.2.100,175,19
Wed,21:30:29,Asia-Northeast-1,US-West-2,52.53.195.20,175,20
Wed,21:36:12,Asia-Northeast-1,US-West-2,175.41.128.208,14,1
Wed,21:36:12,Asia-Northeast-1,US-West-2,100.66.0.240,20,2
Wed,21:36:12,Asia-Northeast-1,US-West-2,100.66.0.87,21,3
Wed,21:36:12,Asia-Northeast-1,US-West-2,100.65.0.1,0,4
Wed,21:36:12,Asia-Northeast-1,US-West-2,203.83.223.76,174,5
Wed,21:36:12,Asia-Northeast-1,US-West-2,52.93.9.50,175,6
Wed,21:36:12,Asia-Northeast-1,US-West-2,52.93.9.85,173,7
Wed,21:36:12,Asia-Northeast-1,US-West-2,54.239.41.162,174,8
Wed,21:36:12,Asia-Northeast-1,US-West-2,54.239.52.128,174,9
Wed,21:36:12,Asia-Northeast-1,US-West-2,54.239.41.161,174,10
Wed,21:36:12,Asia-Northeast-1,US-West-2,54.239.43.43,174,11
Wed,21:36:12,Asia-Northeast-1,US-West-2,54.240.242.16,183,12
Wed,21:36:12,Asia-Northeast-1,US-West-2,54.240.242.13,174,13
Wed,21:36:12,Asia-Northeast-1,US-West-2,52.93.70.188,183,14
Wed,21:36:12,Asia-Northeast-1,US-West-2,54.240.242.107,175,15
Wed,21:36:12,Asia-Northeast-1,US-West-2,205.251.229.158,176,16
Wed,21:36:12,Asia-Northeast-1,US-West-2,100.64.16.154,175,17
Wed,21:36:12,Asia-Northeast-1,US-West-2,100.64.0.255,176,18
Wed,21:36:12,Asia-Northeast-1,US-West-2,100.64.2.196,175,19
Wed,21:36:12,Asia-Northeast-1,US-West-2,52.53.195.20,175,20
Wed,21:42:06,Asia-Northeast-1,US-West-2,175.41.128.206,21,1
Wed,21:42:06,Asia-Northeast-1,US-West-2,100.66.0.138,17,2
Wed,21:42:06,Asia-Northeast-1,US-West-2,100.66.0.5,13,3
Wed,21:42:06,Asia-Northeast-1,US-West-2,100.65.0.129,0,4
Wed,21:42:06,Asia-Northeast-1,US-West-2,203.83.223.18,174,5
Wed,21:42:06,Asia-Northeast-1,US-West-2,52.93.9.28,174,6
Wed,21:42:06,Asia-Northeast-1,US-West-2,52.93.9.129,175,7
Wed,21:42:06,Asia-Northeast-1,US-West-2,54.239.41.162,174,8
Wed,21:42:06,Asia-Northeast-1,US-West-2,54.239.52.128,174,9
Wed,21:42:06,Asia-Northeast-1,US-West-2,54.239.41.161,174,10
Wed,21:42:06,Asia-Northeast-1,US-West-2,54.239.43.43,174,11
Wed,21:42:06,Asia-Northeast-1,US-West-2,54.240.242.136,183,12
Wed,21:42:06,Asia-Northeast-1,US-West-2,54.240.242.204,174,13
Wed,21:42:06,Asia-Northeast-1,US-West-2,52.93.70.180,179,14
Wed,21:42:06,Asia-Northeast-1,US-West-2,54.240.242.67,175,15
Wed,21:42:06,Asia-Northeast-1,US-West-2,205.251.229.158,175,16
Wed,21:42:06,Asia-Northeast-1,US-West-2,100.64.16.10,175,17
Wed,21:42:06,Asia-Northeast-1,US-West-2,100.64.0.17,175,18
Wed,21:42:06,Asia-Northeast-1,US-West-2,100.64.2.12,175,19
Wed,21:42:06,Asia-Northeast-1,US-West-2,52.53.195.20,175,20
Wed,21:47:39,Asia-Northeast-1,US-West-2,175.41.128.208,16,1
Wed,21:47:39,Asia-Northeast-1,US-West-2,100.66.0.166,19,2
Wed,21:47:39,Asia-Northeast-1,US-West-2,100.66.0.31,17,3
Wed,21:47:39,Asia-Northeast-1,US-West-2,100.65.0.33,0,4
Wed,21:47:39,Asia-Northeast-1,US-West-2,203.83.223.18,174,5
Wed,21:47:39,Asia-Northeast-1,US-West-2,52.93.9.116,177,6
Wed,21:47:39,Asia-Northeast-1,US-West-2,52.93.9.63,173,7
Wed,21:47:39,Asia-Northeast-1,US-West-2,54.239.41.162,174,8
Wed,21:47:39,Asia-Northeast-1,US-West-2,54.239.52.128,174,9
Wed,21:47:39,Asia-Northeast-1,US-West-2,54.239.41.161,174,10
Wed,21:47:39,Asia-Northeast-1,US-West-2,54.239.43.43,174,11
Wed,21:47:39,Asia-Northeast-1,US-West-2,54.240.242.96,185,12
Wed,21:47:39,Asia-Northeast-1,US-West-2,52.93.70.181,173,13
Wed,21:47:39,Asia-Northeast-1,US-West-2,54.240.242.207,182,14
Wed,21:47:39,Asia-Northeast-1,US-West-2,54.240.242.147,175,15
Wed,21:47:39,Asia-Northeast-1,US-West-2,72.21.222.17,175,16
Wed,21:47:39,Asia-Northeast-1,US-West-2,100.64.16.84,175,17
Wed,21:47:39,Asia-Northeast-1,US-West-2,100.64.0.165,175,18
Wed,21:47:39,Asia-Northeast-1,US-West-2,100.64.2.124,175,19
Wed,21:47:39,Asia-Northeast-1,US-West-2,52.53.195.20,175,20
Wed,21:53:22,Asia-Northeast-1,US-West-2,175.41.128.202,14,1
Wed,21:53:22,Asia-Northeast-1,US-West-2,100.66.0.130,11,2
Wed,21:53:22,Asia-Northeast-1,US-West-2,100.66.0.77,16,3
Wed,21:53:22,Asia-Northeast-1,US-West-2,100.65.0.33,0,4
Wed,21:53:22,Asia-Northeast-1,US-West-2,203.83.223.18,174,5
Wed,21:53:22,Asia-Northeast-1,US-West-2,52.93.9.72,176,6
Wed,21:53:22,Asia-Northeast-1,US-West-2,52.93.9.173,173,7
Wed,21:53:22,Asia-Northeast-1,US-West-2,54.239.41.162,173,8
Wed,21:53:22,Asia-Northeast-1,US-West-2,54.239.52.128,174,9
Wed,21:53:22,Asia-Northeast-1,US-West-2,54.239.41.161,174,10
Wed,21:53:22,Asia-Northeast-1,US-West-2,54.239.43.43,174,11
Wed,21:53:22,Asia-Northeast-1,US-West-2,54.240.242.136,186,12
Wed,21:53:22,Asia-Northeast-1,US-West-2,54.240.242.11,174,13
Wed,21:53:22,Asia-Northeast-1,US-West-2,54.240.242.150,177,14
Wed,21:53:22,Asia-Northeast-1,US-West-2,54.240.242.27,175,15
Wed,21:53:22,Asia-Northeast-1,US-West-2,72.21.222.17,176,16
Wed,21:53:22,Asia-Northeast-1,US-West-2,100.64.16.22,175,17
Wed,21:53:22,Asia-Northeast-1,US-West-2,100.64.0.199,175,18
Wed,21:53:22,Asia-Northeast-1,US-West-2,100.64.2.26,175,19
Wed,21:53:22,Asia-Northeast-1,US-West-2,52.53.195.20,175,20
Wed,21:59:21,Asia-Northeast-1,US-West-2,175.41.128.202,14,1
Wed,21:59:21,Asia-Northeast-1,US-West-2,100.66.0.248,20,2
Wed,21:59:21,Asia-Northeast-1,US-West-2,100.66.0.99,15,3
Wed,21:59:21,Asia-Northeast-1,US-West-2,100.65.0.161,0,4
Wed,21:59:21,Asia-Northeast-1,US-West-2,203.83.223.18,174,5
Wed,21:59:21,Asia-Northeast-1,US-West-2,52.93.9.94,179,6
Wed,21:59:21,Asia-Northeast-1,US-West-2,52.93.9.129,174,7
Wed,21:59:21,Asia-Northeast-1,US-West-2,54.239.41.162,174,8
Wed,21:59:21,Asia-Northeast-1,US-West-2,54.239.52.128,175,9
Wed,21:59:21,Asia-Northeast-1,US-West-2,54.239.41.161,174,10
Wed,21:59:21,Asia-Northeast-1,US-West-2,54.239.43.43,174,11
Wed,21:59:21,Asia-Northeast-1,US-West-2,54.240.242.116,185,12
Wed,21:59:21,Asia-Northeast-1,US-West-2,54.240.242.208,174,13
Wed,21:59:21,Asia-Northeast-1,US-West-2,52.93.70.182,189,14
Wed,21:59:21,Asia-Northeast-1,US-West-2,54.240.242.167,175,15
Wed,21:59:21,Asia-Northeast-1,US-West-2,72.21.222.17,175,16
Wed,21:59:21,Asia-Northeast-1,US-West-2,100.64.16.106,175,17
Wed,21:59:21,Asia-Northeast-1,US-West-2,100.64.0.137,175,18
Wed,21:59:21,Asia-Northeast-1,US-West-2,100.64.2.90,175,19
Wed,21:59:21,Asia-Northeast-1,US-West-2,52.53.195.20,175,20
Wed,22:05:04,Asia-Northeast-1,US-West-2,175.41.128.204,18,1
Wed,22:05:04,Asia-Northeast-1,US-West-2,100.66.0.206,11,2
Wed,22:05:04,Asia-Northeast-1,US-West-2,100.66.0.61,12,3
Wed,22:05:04,Asia-Northeast-1,US-West-2,100.65.0.1,0,4
Wed,22:05:04,Asia-Northeast-1,US-West-2,203.83.223.18,174,5
Wed,22:05:04,Asia-Northeast-1,US-West-2,52.93.9.50,184,6
Wed,22:05:04,Asia-Northeast-1,US-West-2,52.93.9.107,173,7
Wed,22:05:04,Asia-Northeast-1,US-West-2,54.239.41.162,173,8
Wed,22:05:04,Asia-Northeast-1,US-West-2,54.239.52.128,173,9
Wed,22:05:04,Asia-Northeast-1,US-West-2,54.239.41.161,173,10
Wed,22:05:04,Asia-Northeast-1,US-West-2,54.239.43.43,174,11
Wed,22:05:04,Asia-Northeast-1,US-West-2,54.240.242.56,183,12
Wed,22:05:04,Asia-Northeast-1,US-West-2,54.240.242.69,173,13
Wed,22:05:04,Asia-Northeast-1,US-West-2,52.93.70.186,189,14
Wed,22:05:04,Asia-Northeast-1,US-West-2,54.240.242.67,175,15
Wed,22:05:04,Asia-Northeast-1,US-West-2,205.251.229.158,175,16
Wed,22:05:04,Asia-Northeast-1,US-West-2,100.64.16.74,176,17
Wed,22:05:04,Asia-Northeast-1,US-West-2,100.64.0.113,175,18
Wed,22:05:04,Asia-Northeast-1,US-West-2,100.64.2.2,175,19
Wed,22:05:04,Asia-Northeast-1,US-West-2,52.53.195.20,175,20
Wed,22:10:37,Asia-Northeast-1,US-West-2,175.41.128.202,13,1
Wed,22:10:37,Asia-Northeast-1,US-West-2,100.66.0.206,20,2
Wed,22:10:37,Asia-Northeast-1,US-West-2,100.66.0.77,18,3
Wed,22:10:37,Asia-Northeast-1,US-West-2,100.65.1.161,0,4
Wed,22:10:37,Asia-Northeast-1,US-West-2,203.83.223.18,174,5
Wed,22:10:37,Asia-Northeast-1,US-West-2,52.93.9.50,184,6
Wed,22:10:37,Asia-Northeast-1,US-West-2,52.93.9.129,173,7
Wed,22:10:37,Asia-Northeast-1,US-West-2,54.239.41.162,174,8
Wed,22:10:37,Asia-Northeast-1,US-West-2,54.239.52.128,174,9
Wed,22:10:37,Asia-Northeast-1,US-West-2,54.239.41.161,174,10
Wed,22:10:37,Asia-Northeast-1,US-West-2,54.239.43.43,174,11
Wed,22:10:37,Asia-Northeast-1,US-West-2,54.240.242.116,188,12
Wed,22:10:37,Asia-Northeast-1,US-West-2,54.240.242.214,174,13
Wed,22:10:37,Asia-Northeast-1,US-West-2,52.93.70.182,186,14
Wed,22:10:37,Asia-Northeast-1,US-West-2,54.240.242.27,175,15
Wed,22:10:37,Asia-Northeast-1,US-West-2,205.251.229.158,175,16
Wed,22:10:37,Asia-Northeast-1,US-West-2,100.64.16.214,176,17
Wed,22:10:37,Asia-Northeast-1,US-West-2,100.64.0.33,192,18
Wed,22:10:37,Asia-Northeast-1,US-West-2,100.64.2.194,175,19
Wed,22:10:37,Asia-Northeast-1,US-West-2,52.53.195.20,175,20
Wed,22:16:37,Asia-Northeast-1,US-West-2,175.41.128.206,10,1
Wed,22:16:37,Asia-Northeast-1,US-West-2,100.66.0.248,15,2
Wed,22:16:37,Asia-Northeast-1,US-West-2,100.66.0.77,17,3
Wed,22:16:37,Asia-Northeast-1,US-West-2,100.65.0.1,0,4
Wed,22:16:37,Asia-Northeast-1,US-West-2,203.83.223.18,174,5
Wed,22:16:37,Asia-Northeast-1,US-West-2,52.93.9.28,183,6
Wed,22:16:37,Asia-Northeast-1,US-West-2,52.93.9.151,173,7
Wed,22:16:37,Asia-Northeast-1,US-West-2,54.239.41.162,184,8
Wed,22:16:37,Asia-Northeast-1,US-West-2,54.239.52.128,173,9
Wed,22:16:37,Asia-Northeast-1,US-West-2,54.239.41.161,173,10
Wed,22:16:37,Asia-Northeast-1,US-West-2,54.239.43.43,184,11
Wed,22:16:37,Asia-Northeast-1,US-West-2,54.240.242.136,178,12
Wed,22:16:37,Asia-Northeast-1,US-West-2,52.93.70.195,174,13
Wed,22:16:37,Asia-Northeast-1,US-West-2,54.240.242.72,187,14
Wed,22:16:37,Asia-Northeast-1,US-West-2,54.240.242.107,175,15
Wed,22:16:37,Asia-Northeast-1,US-West-2,72.21.222.17,175,16
Wed,22:16:37,Asia-Northeast-1,US-West-2,100.64.16.28,176,17
Wed,22:16:37,Asia-Northeast-1,US-West-2,100.64.0.79,176,18
Wed,22:16:37,Asia-Northeast-1,US-West-2,100.64.2.56,175,19
Wed,22:16:37,Asia-Northeast-1,US-West-2,52.53.195.20,175,20
Wed,22:22:15,Asia-Northeast-1,US-West-2,175.41.128.202,15,1
Wed,22:22:15,Asia-Northeast-1,US-West-2,100.66.0.244,17,2
Wed,22:22:15,Asia-Northeast-1,US-West-2,100.66.0.117,25,3
Wed,22:22:15,Asia-Northeast-1,US-West-2,100.65.0.129,1,4
Wed,22:22:15,Asia-Northeast-1,US-West-2,203.83.223.76,175,5
Wed,22:22:15,Asia-Northeast-1,US-West-2,52.93.9.138,182,6
Wed,22:22:15,Asia-Northeast-1,US-West-2,52.93.9.173,173,7
Wed,22:22:15,Asia-Northeast-1,US-West-2,54.239.41.162,173,8
Wed,22:22:15,Asia-Northeast-1,US-West-2,54.239.52.128,174,9
Wed,22:22:15,Asia-Northeast-1,US-West-2,54.239.41.161,174,10
Wed,22:22:15,Asia-Northeast-1,US-West-2,54.239.43.43,173,11
Wed,22:22:15,Asia-Northeast-1,US-West-2,54.240.242.156,178,12
Wed,22:22:15,Asia-Northeast-1,US-West-2,54.240.242.133,173,13
Wed,22:22:15,Asia-Northeast-1,US-West-2,54.240.242.28,180,14
Wed,22:22:15,Asia-Northeast-1,US-West-2,54.240.242.47,175,15
Wed,22:22:15,Asia-Northeast-1,US-West-2,205.251.229.158,175,16
Wed,22:22:15,Asia-Northeast-1,US-West-2,100.64.16.188,175,17
Wed,22:22:15,Asia-Northeast-1,US-West-2,100.64.0.179,175,18
Wed,22:22:15,Asia-Northeast-1,US-West-2,100.64.2.122,175,19
Wed,22:22:15,Asia-Northeast-1,US-West-2,52.53.195.20,175,20
Wed,22:27:54,Asia-Northeast-1,US-West-2,175.41.128.202,20,1
Wed,22:27:54,Asia-Northeast-1,US-West-2,100.66.0.222,11,2
Wed,22:27:54,Asia-Northeast-1,US-West-2,100.66.0.53,15,3
Wed,22:27:54,Asia-Northeast-1,US-West-2,100.65.0.161,0,4
Wed,22:27:54,Asia-Northeast-1,US-West-2,203.83.223.18,174,5
Wed,22:27:54,Asia-Northeast-1,US-West-2,52.93.9.94,179,6
Wed,22:27:54,Asia-Northeast-1,US-West-2,52.93.9.173,173,7
Wed,22:27:54,Asia-Northeast-1,US-West-2,54.239.41.162,173,8
Wed,22:27:54,Asia-Northeast-1,US-West-2,54.239.52.128,173,9
Wed,22:27:54,Asia-Northeast-1,US-West-2,54.239.41.161,174,10
Wed,22:27:54,Asia-Northeast-1,US-West-2,54.239.43.43,174,11
Wed,22:27:54,Asia-Northeast-1,US-West-2,54.240.242.136,174,12
Wed,22:27:54,Asia-Northeast-1,US-West-2,54.240.242.149,174,13
Wed,22:27:54,Asia-Northeast-1,US-West-2,54.240.242.217,175,14
Wed,22:27:54,Asia-Northeast-1,US-West-2,54.240.242.167,175,15
Wed,22:27:54,Asia-Northeast-1,US-West-2,205.251.229.158,175,16
Wed,22:27:54,Asia-Northeast-1,US-West-2,100.64.16.168,176,17
Wed,22:27:54,Asia-Northeast-1,US-West-2,100.64.0.131,175,18
Wed,22:27:54,Asia-Northeast-1,US-West-2,100.64.2.8,175,19
Wed,22:27:54,Asia-Northeast-1,US-West-2,52.53.195.20,175,20
Wed,22:33:39,Asia-Northeast-1,US-West-2,175.41.128.206,21,1
Wed,22:33:39,Asia-Northeast-1,US-West-2,100.66.0.196,12,2
Wed,22:33:39,Asia-Northeast-1,US-West-2,100.66.0.101,13,3
Wed,22:33:39,Asia-Northeast-1,US-West-2,100.65.1.33,0,4
Wed,22:33:39,Asia-Northeast-1,US-West-2,203.83.223.76,174,5
Wed,22:33:39,Asia-Northeast-1,US-West-2,52.93.9.116,182,6
Wed,22:33:39,Asia-Northeast-1,US-West-2,52.93.9.19,173,7
Wed,22:33:39,Asia-Northeast-1,US-West-2,54.239.41.162,173,8
Wed,22:33:39,Asia-Northeast-1,US-West-2,54.239.52.128,174,9
Wed,22:33:39,Asia-Northeast-1,US-West-2,54.239.41.161,174,10
Wed,22:33:39,Asia-Northeast-1,US-West-2,54.239.43.43,174,11
Wed,22:33:39,Asia-Northeast-1,US-West-2,54.240.242.16,648,12
Wed,22:33:39,Asia-Northeast-1,US-West-2,54.240.242.133,192,13
Wed,22:33:39,Asia-Northeast-1,US-West-2,54.240.242.12,738,14
Wed,22:33:39,Asia-Northeast-1,US-West-2,54.240.242.87,175,15
Wed,22:33:39,Asia-Northeast-1,US-West-2,72.21.222.17,175,16
Wed,22:33:39,Asia-Northeast-1,US-West-2,100.64.16.94,175,17
Wed,22:33:39,Asia-Northeast-1,US-West-2,100.64.0.197,175,18
Wed,22:33:39,Asia-Northeast-1,US-West-2,100.64.2.180,175,19
Wed,22:33:39,Asia-Northeast-1,US-West-2,52.53.195.20,175,20
Wed,22:39:18,Asia-Northeast-1,US-West-2,175.41.128.202,15,1
Wed,22:39:18,Asia-Northeast-1,US-West-2,100.66.0.252,16,2
Wed,22:39:18,Asia-Northeast-1,US-West-2,100.66.0.35,15,3
Wed,22:39:18,Asia-Northeast-1,US-West-2,100.65.0.161,0,4
Wed,22:39:18,Asia-Northeast-1,US-West-2,203.83.223.18,174,5
Wed,22:39:18,Asia-Northeast-1,US-West-2,52.93.9.116,179,6
Wed,22:39:18,Asia-Northeast-1,US-West-2,52.93.9.41,173,7
Wed,22:39:18,Asia-Northeast-1,US-West-2,54.239.41.162,174,8
Wed,22:39:18,Asia-Northeast-1,US-West-2,54.239.52.128,174,9
Wed,22:39:18,Asia-Northeast-1,US-West-2,54.239.41.161,173,10
Wed,22:39:18,Asia-Northeast-1,US-West-2,54.239.43.43,174,11
Wed,22:39:18,Asia-Northeast-1,US-West-2,54.240.242.76,179,12
Wed,22:39:18,Asia-Northeast-1,US-West-2,54.240.242.131,174,13
Wed,22:39:18,Asia-Northeast-1,US-West-2,54.240.242.207,205,14
Wed,22:39:18,Asia-Northeast-1,US-West-2,54.240.242.67,175,15
Wed,22:39:18,Asia-Northeast-1,US-West-2,72.21.222.17,175,16
Wed,22:39:18,Asia-Northeast-1,US-West-2,100.64.16.192,175,17
Wed,22:39:18,Asia-Northeast-1,US-West-2,100.64.0.35,175,18
Wed,22:39:18,Asia-Northeast-1,US-West-2,100.64.2.56,175,19
Wed,22:39:18,Asia-Northeast-1,US-West-2,52.53.195.20,175,20
Wed,22:44:56,Asia-Northeast-1,US-West-2,175.41.128.202,58,1
Wed,22:44:56,Asia-Northeast-1,US-West-2,100.66.0.158,18,2
Wed,22:44:56,Asia-Northeast-1,US-West-2,100.66.0.101,17,3
Wed,22:44:56,Asia-Northeast-1,US-West-2,100.65.1.33,0,4
Wed,22:44:56,Asia-Northeast-1,US-West-2,203.83.223.18,175,5
Wed,22:44:56,Asia-Northeast-1,US-West-2,52.93.9.28,183,6
Wed,22:44:56,Asia-Northeast-1,US-West-2,52.93.9.63,174,7
Wed,22:44:56,Asia-Northeast-1,US-West-2,54.239.41.162,174,8
Wed,22:44:56,Asia-Northeast-1,US-West-2,54.239.52.128,173,9
Wed,22:44:56,Asia-Northeast-1,US-West-2,54.239.41.161,174,10
Wed,22:44:56,Asia-Northeast-1,US-West-2,54.239.43.43,174,11
Wed,22:44:56,Asia-Northeast-1,US-West-2,54.240.242.116,176,12
Wed,22:44:56,Asia-Northeast-1,US-West-2,54.240.242.31,174,13
Wed,22:44:56,Asia-Northeast-1,US-West-2,54.240.242.72,192,14
Wed,22:44:56,Asia-Northeast-1,US-West-2,54.240.242.147,175,15
Wed,22:44:56,Asia-Northeast-1,US-West-2,72.21.222.17,175,16
Wed,22:44:56,Asia-Northeast-1,US-West-2,100.64.16.150,176,17
Wed,22:44:56,Asia-Northeast-1,US-West-2,100.64.0.5,175,18
Wed,22:44:56,Asia-Northeast-1,US-West-2,100.64.2.238,175,19
Wed,22:44:56,Asia-Northeast-1,US-West-2,52.53.195.20,175,20
Wed,22:50:39,Asia-Northeast-1,US-West-2,175.41.128.202,13,1
Wed,22:50:39,Asia-Northeast-1,US-West-2,100.66.0.154,22,2
Wed,22:50:39,Asia-Northeast-1,US-West-2,100.66.0.127,17,3
Wed,22:50:39,Asia-Northeast-1,US-West-2,100.65.0.1,0,4
Wed,22:50:39,Asia-Northeast-1,US-West-2,203.83.223.18,174,5
Wed,22:50:39,Asia-Northeast-1,US-West-2,52.93.9.94,181,6
Wed,22:50:39,Asia-Northeast-1,US-West-2,52.93.9.85,173,7
Wed,22:50:39,Asia-Northeast-1,US-West-2,54.239.41.162,173,8
Wed,22:50:39,Asia-Northeast-1,US-West-2,54.239.52.128,174,9
Wed,22:50:39,Asia-Northeast-1,US-West-2,54.239.41.161,173,10
Wed,22:50:39,Asia-Northeast-1,US-West-2,54.239.43.43,174,11
Wed,22:50:39,Asia-Northeast-1,US-West-2,54.240.242.116,732,12
Wed,22:50:39,Asia-Northeast-1,US-West-2,52.93.70.203,173,13
Wed,22:50:39,Asia-Northeast-1,US-West-2,54.240.242.12,584,14
Wed,22:50:39,Asia-Northeast-1,US-West-2,54.240.242.47,175,15
Wed,22:50:39,Asia-Northeast-1,US-West-2,72.21.222.17,175,16
Wed,22:50:39,Asia-Northeast-1,US-West-2,100.64.16.80,175,17
Wed,22:50:39,Asia-Northeast-1,US-West-2,100.64.0.241,175,18
Wed,22:50:39,Asia-Northeast-1,US-West-2,100.64.2.66,175,19
Wed,22:50:39,Asia-Northeast-1,US-West-2,52.53.195.20,175,20
Wed,22:56:18,Asia-Northeast-1,US-West-2,175.41.128.204,24,1
Wed,22:56:18,Asia-Northeast-1,US-West-2,100.66.0.212,11,2
Wed,22:56:18,Asia-Northeast-1,US-West-2,100.66.0.5,14,3
Wed,22:56:18,Asia-Northeast-1,US-West-2,100.65.0.33,0,4
Wed,22:56:18,Asia-Northeast-1,US-West-2,203.83.223.76,174,5
Wed,22:56:18,Asia-Northeast-1,US-West-2,52.93.9.138,177,6
Wed,22:56:18,Asia-Northeast-1,US-West-2,52.93.9.63,174,7
Wed,22:56:18,Asia-Northeast-1,US-West-2,54.239.41.162,173,8
Wed,22:56:18,Asia-Northeast-1,US-West-2,54.239.52.128,176,9
Wed,22:56:18,Asia-Northeast-1,US-West-2,54.239.41.161,173,10
Wed,22:56:18,Asia-Northeast-1,US-West-2,54.239.43.43,174,11
Wed,22:56:18,Asia-Northeast-1,US-West-2,54.240.242.36,176,12
Wed,22:56:18,Asia-Northeast-1,US-West-2,54.240.242.113,174,13
Wed,22:56:18,Asia-Northeast-1,US-West-2,54.240.242.217,191,14
Wed,22:56:18,Asia-Northeast-1,US-West-2,54.240.242.87,175,15
Wed,22:56:18,Asia-Northeast-1,US-West-2,72.21.222.17,175,16
Wed,22:56:18,Asia-Northeast-1,US-West-2,100.64.16.196,175,17
Wed,22:56:18,Asia-Northeast-1,US-West-2,100.64.0.43,175,18
Wed,22:56:18,Asia-Northeast-1,US-West-2,100.64.2.176,176,19
Wed,22:56:18,Asia-Northeast-1,US-West-2,52.53.195.20,175,20
